baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
isogroupisogroup71218	0.0946016626461967	-0.354650555083045	4.0366210653672	-0.0878582728821941	0.929989321718381	NA
isogroupisogroup71227	0	NA	NA	NA	NA	NA
isogroupisogroup71231	0.793121992269611	2.47926855690184	4.03453100562715	0.614512208096525	0.538876908351269	NA
isogroupisogroup71242	0	NA	NA	NA	NA	NA
isogroupisogroup71254	0	NA	NA	NA	NA	NA
isogroupisogroup71255	0.371804518403639	-1.66374600055874	3.9905611422792	-0.416920313018558	0.676736695175506	NA
isogroupisogroup71259	0	NA	NA	NA	NA	NA
isogroupisogroup7126	2.74386671415647	0.703021462282629	2.28703032121936	0.307394902358707	0.758542807818961	NA
isogroupisogroup71268	0.214135080659978	-1.10797861075535	4.00241864205096	-0.276827266172134	0.781912743653953	NA
isogroupisogroup71289	18.3095229328958	-0.588529658475525	0.971418348251652	-0.605845730147835	0.544617199718106	0.995310922565357
isogroupisogroup71302	0.760968899637632	0.817337986449088	3.95306167107909	0.20676074760705	0.836196712567798	NA
isogroupisogroup71308	0.0315338875487322	0.252586553722848	4.05768444235476	0.0622489395888721	0.950364589871075	NA
isogroupisogroup71323	0.0315338875487322	0.252586553722848	4.05768444235476	0.0622489395888721	0.950364589871075	NA
isogroupisogroup71328	29.7863000960498	0.0444373887156905	0.775489963868168	0.0573023388904163	0.954304357251361	0.996881332439711
isogroupisogroup71331	1.9801749409313	-2.24019616069458	2.59228200342146	-0.864179189508635	0.387489462369101	NA
isogroupisogroup71336	0.133430684226523	2.03442891726865	4.0789142833216	0.498767264021037	0.617943351983417	NA
isogroupisogroup7134	25.3800852921119	-0.377414697394407	0.839669958202087	-0.449479814905529	0.653085565966558	0.995310922565357
isogroupisogroup71346	22.805753348067	-0.451624379188919	0.819167431764674	-0.551321209408945	0.581413501716934	0.995310922565357
isogroupisogroup71355	1.55717261726511	-0.18731982224695	2.79423021864285	-0.0670380776061935	0.946551389821318	NA
isogroupisogroup71356	0.375267115021251	2.01184795517353	4.0755627022662	0.4936368551157	0.621562667569558	NA
isogroupisogroup71357	0	NA	NA	NA	NA	NA
isogroupisogroup71359	23.7191828031959	0.690447063642388	0.809417207539038	0.853017525710421	0.393649585369712	0.995310922565357
isogroupisogroup7137	0.750904170838873	-1.28584557003664	3.94789525646109	-0.325704074324727	0.744648261324457	NA
isogroupisogroup71399	35.5129047568182	-0.262479387349304	0.929003100580489	-0.282538763525432	0.777530427780634	0.995310922565357
isogroupisogroup714	0.463336597221482	-1.18985466541169	4.02420875722552	-0.295674190180938	0.767478909592574	NA
isogroupisogroup71402	3.26328944316567	2.41663414708718	1.91815573299214	1.25987379727373	0.207714892527472	NA
isogroupisogroup71406	0	NA	NA	NA	NA	NA
isogroupisogroup71411	1.07655157418015	-1.25386284429727	3.51089688812052	-0.357134625212106	0.720991024233154	NA
isogroupisogroup71416	0.347565764886501	-0.24715715149826	3.9820143251662	-0.0620683732693365	0.950508382894496	NA
isogroupisogroup71422	0.643473649858437	0.42455339934985	3.96155011491038	0.107168504003503	0.914655301660316	NA
isogroupisogroup71424	0.804300229926836	-1.32974544207494	3.63635170501137	-0.365681196415181	0.714602978841947	NA
isogroupisogroup71425	3.3664849451165	0.326417298452752	1.7465345929097	0.186894264664375	0.851743536104462	NA
isogroupisogroup71428	0.390509547618133	0.410167667644682	4.00871150843159	0.102319078532334	0.918503412303088	NA
isogroupisogroup7143	2.80234729475182	-0.465839655852	1.94388676254978	-0.239643411759727	0.810606707481253	NA
isogroupisogroup71430	2.7760703730001	0.233152259178059	2.12720619261675	0.109604917467474	0.912722710583211	NA
isogroupisogroup71436	0	NA	NA	NA	NA	NA
isogroupisogroup71437	0.0315338875487322	0.252586553722848	4.05768444235476	0.0622489395888721	0.950364589871075	NA
isogroupisogroup71442	0.579712872910526	0.302624760621941	3.97237385900906	0.0761823462148734	0.939274027548459	NA
isogroupisogroup7145	1.0721521766569	-1.06224025172298	3.9714593091768	-0.267468496849124	0.789108466733313	NA
isogroupisogroup71453	7.15635788535054	1.36133721031088	1.41470926975898	0.962273478665201	0.335912247576834	NA
isogroupisogroup7147	0	NA	NA	NA	NA	NA
isogroupisogroup71470	2.25138110786166	-1.67822786835907	2.22956034479301	-0.752716952594919	0.451620020585892	NA
isogroupisogroup71480	0.0315338875487322	0.252586553722848	4.05768444235476	0.0622489395888721	0.950364589871075	NA
isogroupisogroup71485	0	NA	NA	NA	NA	NA
isogroupisogroup71492	0	NA	NA	NA	NA	NA
isogroupisogroup71497	1.85556949346656	1.86924004133155	2.65378955484334	0.704366342056046	0.481204661057933	NA
isogroupisogroup71503	1.62536050312431	0.0487575932618427	2.97724924645617	0.0163767253681831	0.986933847725594	NA
isogroupisogroup71505	6.64842749531584	1.25560791866751	1.49897664818883	0.837643415048941	0.402231001956282	NA
isogroupisogroup71507	0.151067305562514	-0.547568850174268	4.02324295460837	-0.136101363092443	0.891741149964473	NA
isogroupisogroup71517	5.11014732435017	-0.0225657922451509	1.47031965383834	-0.015347541730971	0.987754914124084	NA
isogroupisogroup71520	0.885004626360291	-2.66160768281514	3.77707996193155	-0.704673374575324	0.481013524488077	NA
isogroupisogroup7153	1.16191311685089	0.784973851750797	3.38480036035827	0.231911418157527	0.81660681587113	NA
isogroupisogroup71539	0	NA	NA	NA	NA	NA
isogroupisogroup71543	0	NA	NA	NA	NA	NA
isogroupisogroup71571	0.431802709672749	-0.990342339096804	4.0311412028362	-0.245672947005683	0.805935415635775	NA
isogroupisogroup71573	0	NA	NA	NA	NA	NA
isogroupisogroup7159	5.42758580614049	-0.110666662416132	1.59138592589085	-0.0695410589069909	0.944558951458369	NA
isogroupisogroup71603	24.6074425564028	-0.45307683201968	1.00098753318007	-0.452629845029423	0.650815304282569	0.995310922565357
isogroupisogroup71607	134.284263744827	-1.94681179194021	0.985347338393106	-1.97576196340577	0.048181743295257	0.754692922333821
isogroupisogroup7162	2.31904983919042	0.241551525384329	2.33705130846791	0.103357390789456	0.91767932819643	NA
isogroupisogroup71643	0.639641112444454	2.77104357492642	4.02950250386207	0.687688758666987	0.491648800506966	NA
isogroupisogroup71644	7.73551916025525	-1.5627886441236	1.42623404950995	-1.09574487066872	0.273190440337449	NA
isogroupisogroup71647	4.67825159094935	-0.115894639654427	1.695485839808	-0.0683548260524255	0.945503181265203	NA
isogroupisogroup71657	3.05155968317009	-0.2007125964732	2.01225750258739	-0.0997449860244629	0.9205467849197	NA
isogroupisogroup7166	3.01289764064769	-0.671624420309608	2.13420159111397	-0.314695867113025	0.752992582510248	NA
isogroupisogroup71669	0.164964571775255	1.10352475077969	4.02065707224558	0.274463783145614	0.78372823218458	NA
isogroupisogroup7167	2.75340297816109	-1.16334344831235	2.08049536313221	-0.559166566255125	0.576048048451326	NA
isogroupisogroup7169	8.62997788521661	-0.423127063129435	1.20305131995806	-0.351711565508432	0.725054586066097	NA
isogroupisogroup71693	2.19974645850265	-0.430693846309569	2.241592511172	-0.192137439861621	0.847634548462253	NA
isogroupisogroup71699	2.58354435456045	-1.3766812231683	2.47674314684697	-0.555843356191736	0.578317943602883	NA
isogroupisogroup71700	2.14273681030068	-1.92162544060489	2.67260475987536	-0.719008463000159	0.472135705257774	NA
isogroupisogroup71716	3.1072765099619	0.78505274725813	2.12206986888936	0.369946700986339	0.711422203706397	NA
isogroupisogroup71718	2.53987461052793	0.955617624678494	2.4054874730566	0.397265683310423	0.69117155039809	NA
isogroupisogroup71724	0.0946016626461967	-0.354650555083045	4.0366210653672	-0.0878582728821941	0.929989321718381	NA
isogroupisogroup71738	5.32296635304444	-0.942969733347615	1.46237354206077	-0.644821385388844	0.519042941674	NA
isogroupisogroup71754	0	NA	NA	NA	NA	NA
isogroupisogroup71758	0	NA	NA	NA	NA	NA
isogroupisogroup71761	0.0630677750974645	-0.125187623312274	4.04269126973484	-0.0309664070193728	0.975296330132569	NA
isogroupisogroup71764	0.40029205267957	2.1998381310222	3.99983465863114	0.549982266460745	0.582331536852639	NA
isogroupisogroup71788	0.0315338875487322	0.252586553722848	4.05768444235476	0.0622489395888721	0.950364589871075	NA
isogroupisogroup71794	9.72319241412586	-1.22168593090815	1.31328653024395	-0.930250865118687	0.352241211444291	NA
isogroupisogroup7182	21.1335812860697	-0.508887854540557	0.920116720224423	-0.553068804593003	0.580216296854646	0.995310922565357
isogroupisogroup71830	0	NA	NA	NA	NA	NA
isogroupisogroup71832	0	NA	NA	NA	NA	NA
isogroupisogroup71834	1.7417135482578	-0.360148755157741	2.63378938354755	-0.136741668641948	0.891234992052743	NA
isogroupisogroup71837	0.329929143550511	1.11834253988289	3.9868330127178	0.28050899957822	0.779087021849909	NA
isogroupisogroup71838	0.982325317562004	1.22323861823156	3.94613276564731	0.309984151795488	0.756573008195628	NA
isogroupisogroup71840	0	NA	NA	NA	NA	NA
isogroupisogroup71846	29.7622948265659	0.231410929918134	0.822880225922339	0.281220671767575	0.778541150406091	0.995310922565357
isogroupisogroup71856	0.463359827777034	1.31609597533147	3.97844007181872	0.330807037827221	0.740790244505022	NA
isogroupisogroup7187	6.59946095777379	1.49946763647636	1.34924675833061	1.11133684570168	0.266423385224406	NA
isogroupisogroup71873	1.56229272802685	0.260254916490179	3.03235256993378	0.0858260741414587	0.931604678783904	NA
isogroupisogroup71874	0	NA	NA	NA	NA	NA
isogroupisogroup71879	0.0315338875487322	0.252586553722848	4.05768444235476	0.0622489395888721	0.950364589871075	NA
isogroupisogroup71885	91.7757295916164	-0.0325860765115761	0.570140398988929	-0.0571544773346414	0.954422140670046	0.996881332439711
isogroupisogroup71892	0.126135550194929	-0.520321946674353	4.033261841705	-0.129007728011627	0.897351533862759	NA
isogroupisogroup71894	2.0592522977702	1.21215402514023	3.00522130837968	0.40334933795401	0.686691250844148	NA
isogroupisogroup71896	0.189203325292393	-0.757178829803604	4.02959319364922	-0.187904533638022	0.850951488716077	NA
isogroupisogroup71908	2.27503764858029	-2.30737536055394	2.42484087704272	-0.951557433066686	0.341321478129859	NA
isogroupisogroup71921	0.66217867907293	3.10436729112096	4.0222165791187	0.771805105482696	0.44022986743286	NA
isogroupisogroup71926	0.491337936417421	-1.96008397989958	3.9823275312912	-0.492195572689136	0.622581093954476	NA
isogroupisogroup71931	0.266861368453046	2.15214691521194	4.02149399977241	0.535161040979729	0.592538503550365	NA
isogroupisogroup71938	0	NA	NA	NA	NA	NA
isogroupisogroup7194	37.4691861546024	1.19788389429381	0.810160765376886	1.47857554387561	0.139253793001893	0.975489267372666
isogroupisogroup71947	27.9834111740297	0.405459343908551	0.959285630707663	0.422668005158635	0.672537502222715	0.995310922565357
isogroupisogroup71949	0.220737212841126	-0.848136808937167	4.0284693676974	-0.210535747333223	0.833249554485738	NA
isogroupisogroup71953	13.3330218414261	-2.72037400431496	1.37705162954157	-1.97550617998294	0.0482107339852721	0.754692922333821
isogroupisogroup71964	19.1549630783089	-1.33818716917892	0.972152489246556	-1.37651981965921	0.16866075549021	0.995310922565357
isogroupisogroup71967	25.7839022685723	-0.345942992222721	0.986309259870406	-0.350744950187505	0.72577969984451	0.995310922565357
isogroupisogroup71972	0	NA	NA	NA	NA	NA
isogroupisogroup71976	2.8845694604217	-1.83590031556151	2.216265145823	-0.82837575595214	0.407457732200351	NA
isogroupisogroup71979	0.196498459323988	0.762459081805608	4.00563240033433	0.190346743186411	0.849037427384212	NA
isogroupisogroup7198	1.40361794067276	-1.58139895689126	3.16416511997121	-0.499783954671001	0.617227209806214	NA
isogroupisogroup71981	0.126135550194929	-0.520321946674353	4.033261841705	-0.129007728011627	0.897351533862759	NA
isogroupisogroup7199	0.0315338875487322	0.252586553722848	4.05768444235476	0.0622489395888721	0.950364589871075	NA
isogroupisogroup71991	0	NA	NA	NA	NA	NA
isogroupisogroup71994	4.7980739676049	-0.489018288432773	1.7002504414352	-0.287615445651635	0.773641120338135	NA
isogroupisogroup72001	0	NA	NA	NA	NA	NA
isogroupisogroup72005	0.119533418013782	0.232787461365283	4.0623505418691	0.0573036371347158	0.954303323101556	NA
isogroupisogroup72006	0.239066836027563	-0.157816179053758	4.04511123589086	-0.0390140517406566	0.968879185474391	NA
isogroupisogroup72007	0.526427602874499	0.978987743495619	3.97281441973952	0.246421715203049	0.805355798118153	NA
isogroupisogroup72026	0	NA	NA	NA	NA	NA
isogroupisogroup72042	2.22294549992852	2.81446831990517	2.45776678929732	1.14513237470746	0.252154326308468	NA
isogroupisogroup72056	0	NA	NA	NA	NA	NA
isogroupisogroup72064	1.83753261534729	-2.10535191237436	2.69157021891344	-0.78220211294516	0.434095802944349	NA
isogroupisogroup72066	0	NA	NA	NA	NA	NA
isogroupisogroup72068	3.6030522685847	1.81020649088838	1.93929287984948	0.933436362138802	0.350594713361077	NA
isogroupisogroup72074	0	NA	NA	NA	NA	NA
isogroupisogroup72077	0.133430684226523	2.03442891726865	4.0789142833216	0.498767264021037	0.617943351983417	NA
isogroupisogroup72088	5.85966853992324	-1.54128360994794	1.55254178324065	-0.992748553749572	0.320832506818291	NA
isogroupisogroup721	11.253236067816	0.207032107818032	1.07054620919521	0.193389230693432	0.846654148901882	NA
isogroupisogroup72103	2.00226714979654	-2.21219768938662	2.64486668045318	-0.836411795625017	0.402923278987477	NA
isogroupisogroup72106	1.02593725138886	-2.42953161457521	3.89428705027643	-0.623870706809545	0.532712499461083	NA
isogroupisogroup72110	0.832676975150831	0.0061980101389457	3.57788892461813	0.00173230926658999	0.998617817872949	NA
isogroupisogroup72114	0	NA	NA	NA	NA	NA
isogroupisogroup72122	0.0630677750974645	-0.125187623312274	4.04269126973484	-0.0309664070193728	0.975296330132569	NA
isogroupisogroup72124	0	NA	NA	NA	NA	NA
isogroupisogroup72128	2.65573011148687	-2.42254074533008	2.34149394423009	-1.03461328665816	0.300849546473967	NA
isogroupisogroup7213	1.69567695114227	-2.68816528656592	3.19320362808651	-0.841839606757798	0.399877738883938	NA
isogroupisogroup7214	0.302134611125028	-1.23414411087763	3.99618826238705	-0.308830322758728	0.75745060166341	NA
isogroupisogroup72142	5.37494869704347	-1.35598535660191	1.62679695607813	-0.83353079284763	0.404545438723369	NA
isogroupisogroup72152	8.82981547212018	-0.405910377099863	1.19512611374972	-0.339638112187437	0.734129073108573	NA
isogroupisogroup72156	0.0946016626461967	-0.354650555083045	4.0366210653672	-0.0878582728821941	0.929989321718381	NA
isogroupisogroup72166	0.67366237102303	2.34149886180886	3.99067427311129	0.586742665916287	0.557376548190194	NA
isogroupisogroup72175	0.126135550194929	-0.520321946674353	4.033261841705	-0.129007728011627	0.897351533862759	NA
isogroupisogroup72188	2.72235366549268	-2.13061546384547	2.38704537728922	-0.892574344885326	0.372085163085442	NA
isogroupisogroup72189	24.7223489882157	-0.511492336968259	0.844021630348633	-0.606018043349175	0.544502771732343	0.995310922565357
isogroupisogroup72190	0	NA	NA	NA	NA	NA
isogroupisogroup72192	0.119533418013782	0.232787461365283	4.0623505418691	0.0573036371347158	0.954303323101556	NA
isogroupisogroup72199	7.43322043070511	-4.59688448723849	1.6945121688931	-2.71280700819121	0.00667159492187174	NA
isogroupisogroup7220	1.97223326616037	-0.589120790732615	2.75198984743712	-0.2140708445132	0.830491811475817	NA
isogroupisogroup72207	0	NA	NA	NA	NA	NA
isogroupisogroup72228	0.733867369062596	0.537086329685268	3.99423691682171	0.134465316121668	0.893034635700803	NA
isogroupisogroup72234	2.38503337435403	4.08931933296897	2.84379771821919	1.43797827347922	0.150440218821901	NA
isogroupisogroup72240	0	NA	NA	NA	NA	NA
isogroupisogroup72243	0.264373997423204	1.89904717095042	4.05186429523523	0.468684791142585	0.639294959599623	NA
isogroupisogroup72245	8.51190983024649	-0.845783823251439	1.40311166852139	-0.602791525597339	0.546647385041255	NA
isogroupisogroup72246	0.0315338875487322	0.252586553722848	4.05768444235476	0.0622489395888721	0.950364589871075	NA
isogroupisogroup72251	0.368734934575285	0.32373292818103	4.05803988043884	0.0797756891797774	0.93641565990964	NA
isogroupisogroup72253	0.133430684226523	2.03442891726865	4.0789142833216	0.498767264021037	0.617943351983417	NA
isogroupisogroup72256	0	NA	NA	NA	NA	NA
isogroupisogroup72261	0.133430684226523	2.03442891726865	4.0789142833216	0.498767264021037	0.617943351983417	NA
isogroupisogroup72263	1.89947054449785	-0.486293154758972	2.80602950952978	-0.173302936803563	0.862413315386475	NA
isogroupisogroup72264	0	NA	NA	NA	NA	NA
isogroupisogroup72269	0.126135550194929	-0.520321946674353	4.033261841705	-0.129007728011627	0.897351533862759	NA
isogroupisogroup7228	1.00491345040213	-1.64028061016071	3.32139412334863	-0.493853047619345	0.62140996594688	NA
isogroupisogroup72291	0.625837028522447	1.69832418288682	3.9558046428935	0.42932458404836	0.667687028441664	NA
isogroupisogroup72311	0.528747994846407	2.25847223134283	4.03962180731715	0.559080116671308	0.576107043917098	NA
isogroupisogroup72319	5.83624445332722	0.788317083497278	1.53959490942025	0.512028897129911	0.608630785536056	NA
isogroupisogroup7232	14.6244334099096	-0.324305255084081	0.969662617097865	-0.334451642628757	0.738038775497393	0.995310922565357
isogroupisogroup72320	0	NA	NA	NA	NA	NA
isogroupisogroup72329	0.239066836027563	-0.157816179053758	4.04511123589086	-0.0390140517406566	0.968879185474391	NA
isogroupisogroup72345	12.0864346823981	-0.776864631338857	1.04097169794845	-0.746287946992123	0.455493490826115	NA
isogroupisogroup72362	2.28221226466505	0.686655244368911	2.23258072757087	0.307561216438528	0.758416235312748	NA
